date,close,log_return,volatility,volume,ma_7d,ma_30d
2016-04-26,0.006268744710048658,0.5774702056790145,0.037064957781959874,0.00022501173089255433,0.006133921996170222,0.005862517510135714
2016-04-27,0.0059313604828372,0.5080684830303605,0.1080720054926443,0.0002665910043113793,0.006141560550103791,0.005874242259420069
2016-04-28,0.005999524316268167,0.5770101719375582,0.10365167175173962,0.00021102982707729438,0.006140601675471262,0.005892867367973937
2016-04-29,0.006095464979174017,0.5816156392237627,0.10455603172593281,0.00014035042571812487,0.006162280469573709,0.005915955155360614
2016-04-30,0.005988599860212958,0.5469870689138415,0.10822353247194398,0.0001975183252004686,0.006157731575667938,0.005934060969868725
2016-05-01,0.0060446730899104606,0.5748526674010956,0.10233819430758127,0.00011585132200009193,0.006142259950405198,0.005953499985430245
2016-05-02,0.005931076643262047,0.5456885345101153,0.10355886060220636,0.0002624940603171775,0.006103448852911505,0.005967139115502732
2016-05-03,0.006019907365352328,0.5805568517200815,0.10521814358428042,0.00016915049206436426,0.006066888983270243,0.005983990266759422
2016-05-04,0.005963440127837792,0.555526948811376,0.05835503918159456,0.00014362365915123756,0.0060716022132751325,0.00599847881202175
2016-05-05,0.0059832088326211555,0.5686501892570367,0.0555298603460981,0.0001437191094646161,0.006069205097376002,0.006012203913875256
2016-05-06,0.006166498478818182,0.5964057909430605,0.07028564244460231,0.00020741723501359544,0.006079641535243969,0.006032946884342097
2016-05-07,0.006149678338028228,0.5624137493460981,0.06203441838779603,0.00010931055366003838,0.006103307629889553,0.006053461168122255
2016-05-08,0.006149867404050322,0.5652724783717007,0.06141517978345772,0.00011486804130913859,0.00611876306893006,0.006075355635703295
2016-05-09,0.006180371017782776,0.5703623572353681,0.04802839691157322,0.00015811444135364403,0.006155390086654832,0.006098896808352234
2016-05-10,0.006029224038593704,0.5396484094763929,0.06357657446087663,0.00016798143942020852,0.006156758918007741,0.006115708410840482
2016-05-11,0.006058119869512326,0.5701751317133146,0.06126120920895301,0.00014418752831594247,0.006170669527034346,0.006133043890203915
2016-05-12,0.006090247141831459,0.5707035559312607,0.061427423045831646,0.00017052640120855832,0.006186395890921268,0.006149995916183116
2016-05-13,0.006104498293924265,0.5676560840991827,0.0367127481202954,0.00017336341246321563,0.006177286652594432,0.006168300628986642
2016-05-14,0.0061045136886130865,0.5652432726480412,0.03668263691573045,0.00010601823016424998,0.006170650937617543,0.006186291802792251
2016-05-15,0.0061344183527335654,0.5702936361656858,0.03773578292736451,8.124388763211653e-05,0.006168381120348311,0.006202257400975152
2016-05-16,0.006080741402567989,0.5561558788385713,0.03829467388309849,0.00016859517068891714,0.006153743262236189,0.006215779021703815
2016-05-17,0.006074750944280185,0.5642225630829258,0.011767298199922538,0.00018263861858683312,0.006160432200904536,0.006230901501714405
2016-05-18,0.006087929760079744,0.5674793359118229,0.010742931439937526,0.0002474587725419981,0.006164811952322054,0.006245819923373546
2016-05-19,0.005837216668767277,0.5219294211190068,0.06125620413300193,0.0002736073260575264,0.006127636016685131,0.006247657498039509
2016-05-20,0.005899658488796771,0.5761727130408347,0.06562314753203563,0.00023360510835970954,0.006097540387020131,0.006248395158659886
2016-05-21,0.005907729635495653,0.5666465836005787,0.06593613256488685,0.00012184104285932723,0.0060686283306797435,0.006244820306823863
2016-05-22,0.005846801305810959,0.5545871355844516,0.06398028633917677,0.00011299493575645032,0.0060263708401293295,0.006241144003038724
2016-05-23,0.005922973745017469,0.5785451512855782,0.07065551531557142,0.00014412285004389194,0.006003191180337133,0.006237632191344877
2016-05-24,0.005951758926610183,0.5702307154115245,0.07185955326558087,0.00018743335850783071,0.005985120853560345,0.006230425167321583
2016-05-25,0.006008793843275026,0.5750678800611847,0.07422283822291252,0.00018586028035809054,0.005973493986195026,0.006223646305506996
2016-05-26,0.006068461251728406,0.5754371810857712,0.025091786326014283,0.00018578278040215333,0.006007469078714295,0.006216364207041355
2016-05-27,0.006385005400031303,0.6179497366913903,0.07620740060143688,0.00046950439776799794,0.006078777586796866,0.006232858264928866
2016-05-28,0.007276878415732474,0.7025298508707133,0.21973470251292432,0.0005162836447009534,0.0062799367053609926,0.006279301532914165
2016-05-29,0.007216864145696577,0.5564732447749081,0.21867293678510816,0.0004237908208173885,0.00648123012009214,0.006320074441562707
2016-05-30,0.0073371611306547015,0.582751557893624,0.21766677110822266,0.0002506174883931612,0.006689006434898546,0.00636910672830605
2016-05-31,0.007298097107769246,0.5595819509164623,0.222351895330702,0.0003944804742465643,0.00688681415727357,0.006414679923385659
2016-06-01,0.007385335922818543,0.5778417994138816,0.22158166186726694,0.00024521270984841434,0.007089059519782315,0.006467555279928434
2016-06-02,0.0074019198513518856,0.567621419115588,0.2242116465744869,0.00017203337645470499,0.0072849749384818205,0.006517803818116258
2016-06-03,0.007894108258515655,0.633856672974111,0.23070718110713775,0.00034766708174478706,0.007506696496589484,0.006588000905534189
2016-06-04,0.007949803356168973,0.5727668344310847,0.10466819947494642,0.0002704671418134741,0.007605564486563962,0.0066595042392721526
2016-06-05,0.007985272719214525,0.5700095381637716,0.09844463632274583,0.00019624041930937808,0.0077184611955098325,0.006725632981088466
2016-06-06,0.008151742224621599,0.5873760939465257,0.0989685046432908,0.00020554269343231186,0.00783814169862728,0.006798425944016865
2016-06-07,0.00801081058363388,0.5465272746141215,0.1085891005362879,0.00030706508277033033,0.007942855530069985,0.006866087904651789
2016-06-08,0.008090388616658199,0.5758426772647823,0.10873188574925943,0.00022869838100238266,0.00804644381826867,0.006935534160187676
2016-06-09,0.00797980279384251,0.5504824025408077,0.1169118629989203,0.00020315530728966615,0.008131347975525087,0.00700645517722942
2016-06-10,0.008024572473272566,0.5712370069553788,0.051433295060743296,0.000190877547726099,0.008150516138126174,0.00707795335091135
2016-06-11,0.008485784842190662,0.6253520895626816,0.10451307722247036,0.00023465675996767277,0.008229264017721966,0.007165052612919691
2016-06-12,0.00952711815648686,0.6909373024698207,0.21745513473688477,0.0007894880393699203,0.008455796205896706,0.007289495515287533
2016-06-13,0.010025139226378009,0.6210531235519079,0.22151327837469867,0.0006932114852846634,0.008731040865230815,0.0074320453866167
2016-06-14,0.009728505702646053,0.5323067103270502,0.23202220378734378,0.0005319403225640164,0.008983409374110197,0.007562722668683247
2016-06-15,0.0098689639569525,0.5809463559693326,0.23079415687995625,0.0002827147105853828,0.009244722573170718,0.00770045850509307
2016-06-16,0.011001445375090693,0.6849668877698444,0.2535750577732596,0.0007739566834944287,0.009688670642974045,0.00787958799614631
2016-06-17,0.010727164939528069,0.5373068213928966,0.27644394939288514,0.001035197090847903,0.010085742989089689,0.008048265767467751
2016-06-18,0.01084252696455074,0.5770678723945277,0.28027884868862707,0.0007200600685492469,0.010432002047900596,0.008230253649695658
2016-06-19,0.010961609693428041,0.5773298810564871,0.22300945886504586,0.0003880268705628354,0.010642761504669696,0.008414300936523789
2016-06-20,0.010542992504143913,0.5222007641922167,0.2342006560578258,0.000497227773182275,0.010718845937862497,0.008582834278751459
2016-06-21,0.00943045201887028,0.4428511199027811,0.3057651865885359,0.0008831119979044934,0.010675055067813475,0.008713132095544878
2016-06-22,0.008318511926460699,0.4292209887672501,0.36167104101632735,0.000759023718455191,0.010447258375202944,0.008800231375044931
2016-06-23,0.008757716625539902,0.6207979698709278,0.28530842237029563,0.0007221799202851764,0.010117603553118117,0.008902253081806947
2016-06-24,0.009409123639675651,0.6432321040399466,0.3392633062571633,0.0006391381248517354,0.009923953286663095,0.00902588554052678
2016-06-25,0.009406348747015512,0.5649188197972721,0.3365988583569737,0.0003608762654111437,0.009712946018124747,0.009147247662050804
2016-06-26,0.008842685686156026,0.49803235431025566,0.33751985793201594,0.0003112107605603538,0.009401627853320568,0.009236606363916279
2016-06-27,0.009251103894095674,0.6143058555746839,0.3598213715404886,0.00034799189773658274,0.009211820012250594,0.009308387151243365
2016-06-28,0.009120670468716409,0.5497851564412014,0.3097016421413662,0.00039429524935187435,0.009166306051696502,0.00937760757124217
2016-06-29,0.00900857211772397,0.5517989874493069,0.2094736091108992,0.000405894622168787,0.009267691600027272,0.009438378338266431
2016-06-30,0.009535835399032234,0.6272094941027564,0.21381391997776283,0.00039599058368210545,0.00938201495836006,0.009519740177701304
2016-07-01,0.009582482268330505,0.5705740042989539,0.1752624263201102,0.00038302930869832917,0.009407485286668476,0.009599626136160532
2016-07-02,0.010014514966754828,0.6135562098654499,0.1891104338778471,0.00032012610475621873,0.009496838746620488,0.00969461738027415
2016-07-03,0.009304528275147767,0.484794322400416,0.20420042994290083,0.0003690137607845506,0.009564693934791407,0.009745898786762566
2016-07-04,0.00969860055744155,0.6105470838587365,0.20196629811279526,0.0002621561377151866,0.009630441379962027,0.00980948323613702
2016-07-05,0.009493115137551588,0.5418267155989566,0.2050122678292927,0.000371760450399384,0.00968516197890514,0.00986430681993716
2016-07-06,0.009598797751977516,0.5773389113676308,0.20148745476046562,0.000384539372545661,0.0097718795585095,0.009916920255534055
2016-07-07,0.009019165587969509,0.49735522111574576,0.20661874588118545,0.0007353691819040363,0.009695969003511894,0.009953582995889543
2016-07-08,0.009428418957777743,0.6135618053562282,0.2257088040997808,0.0004045098803090266,0.009673333596607098,0.010002232388983545
2016-07-09,0.009183081499368258,0.5365043788605033,0.2072881208225687,0.0005143945604808792,0.009551177096262945,0.010045982352603792
2016-07-10,0.0091578582639017,0.5622474201452835,0.1686344896598058,0.0002921406427262458,0.009529627933302769,0.010087187446555573
2016-07-11,0.009131043602478184,0.5620504664026135,0.14411847212969336,0.00030746397960236007,0.009446240898640528,0.010110648384706133
2016-07-12,0.009397332270206163,0.5965565696074572,0.15394263672991484,0.00039369120557765787,0.009432168215344986,0.010105929504718373
2016-07-13,0.009238382108120514,0.5466450747689391,0.15388536668563507,0.0003745327833819908,0.00937921495395987,0.01007732383327778
2016-07-14,0.009295290499686602,0.5719311030493166,0.10704288261215864,0.0002806848955629685,0.009419783988279863,0.01006157257857496
2016-07-15,0.009376901593803458,0.574771496819748,0.07387636767463641,0.00023270816034025977,0.009412214914942178,0.010043681702265255
2016-07-16,0.00933768073752563,0.560669636846358,0.05694875823448404,0.0001434039809673126,0.009434929061810165,0.009983188948565007
2016-07-17,0.00963234374108839,0.5991693762990569,0.07279953062586718,0.00021200769416838445,0.009504641778017561,0.009943382387223523
2016-07-18,0.009532194555125866,0.5538149324193059,0.0771517271151487,0.00019792406026390455,0.009563579983427065,0.009895740062149948
2016-07-19,0.009528379558802199,0.5648032946255994,0.06354824268505509,0.00017438430342690318,0.009582833812846274,0.009843629303469213
2016-07-20,0.00941520839043249,0.5521940671882872,0.05922739686817156,0.0002696440011050022,0.009608813618403048,0.009802624244774346
2016-07-21,0.009404599525498129,0.5640104499386212,0.05913636443315277,0.0001723570527412663,0.009624873602241726,0.009801684274974057
2016-07-22,0.009177705866465276,0.5386274600143016,0.07050334744122362,0.0003822827789757117,0.009595607216066985,0.009832923673997173
2016-07-23,0.009255533715804162,0.5744351494709901,0.07286630597689156,0.00019811553074327884,0.009583537948854621,0.009851023786206075
2016-07-24,0.009345845695609522,0.575823607220083,0.046180707435703794,0.0003367373085471719,0.009541444865085518,0.009848723065900676
2016-07-25,0.009232533088536261,0.5519476877000481,0.046933206987737626,0.00022274540423990346,0.009497417775146929,0.009842403309139275
2016-07-26,0.009196070768061698,0.5609320996778526,0.04634637626138577,0.0006414688676442329,0.009448594050215508,0.009855252023577843
2016-07-27,0.009236553026654867,0.5700233151366432,0.04643762343676843,0.00042015516111974593,0.009422345510960306,0.00985472296915491
2016-07-28,0.009247319687149652,0.5665094995951416,0.04681029570833106,0.0002462572496957151,0.009399237522911982,0.009859327803158489
2016-07-29,0.009278170643548649,0.5688690881672481,0.025044505891994265,0.00017296024173655698,0.009413998085311443,0.009869130125465647
2016-07-30,0.00924750923425577,0.5616345698106266,0.02272584128351965,0.00010957154615870928,0.009412819106329387,0.009858646885662759
2016-07-31,0.008768815234012408,0.5075090847617789,0.0819195642108745,0.00031574963665623515,0.009328040197919265,0.0098290627976315
2016-08-01,0.008478611879367728,0.5288588009391342,0.09142457279297728,0.0003472881297543588,0.009217272012538486,0.009773218957057551
2016-08-02,0.00755156969705303,0.44114379696909506,0.18576675659382416,0.0009429151580209062,0.008975657375256593,0.009709483204345188
2016-08-03,0.007849353973774422,0.6064997910235931,0.21302613244923313,0.000592595435137226,0.008771846260804766,0.009642246519785933
2016-08-04,0.008037483806353845,0.590603314244233,0.2246782229022697,0.00035698987056193953,0.008594093833237296,0.009589321276870939
2016-08-05,0.007986313785046103,0.5583943961625175,0.2219840785236266,0.00018841578441985827,0.008404290657192072,0.009530693035078315
2016-08-06,0.008187070148963601,0.5918825801380202,0.23435917533408324,0.0002302127529355004,0.008248488019255658,0.009500438909398284
2016-08-07,0.008264503509401427,0.5753627050972965,0.22550936520343207,0.00023477471945943014,0.008174393148436173,0.009458120152912638
2016-08-08,0.008238713556952614,0.5618787671573746,0.219518234608361,0.00017435809020651267,0.008139146624626184,0.009423783915650998
2016-08-09,0.008187432886318966,0.5585281394743754,0.07281731739464263,0.00026278210941811235,0.008232569399803316,0.009388500257118324
2016-08-10,0.00825525033925144,0.5741099452394137,0.051376496000400666,0.00029320341785729647,0.008292204814366235,0.009356657323948253
2016-08-11,0.008208225337908983,0.5590975394994658,0.04432452080674624,0.0002123111292899833,0.00831729063154381,0.00931342263127923
2016-08-12,0.0081836178899953,0.5620136550292926,0.04255708051758392,0.00019722029228168064,0.008346279095335012,0.009275072500125906
2016-08-13,0.00815254659711254,0.5611537199208518,0.019987124683930164,0.00012412244781222882,0.008341206799788827,0.009233523519050048
