date,close,log_return,volatility,volume,ma_7d,ma_30d
2020-07-19,0.02559534793263195,0.5505508612545601,0.06980502168319402,0.011863104044536088,0.026120651617791098,0.026792230412264976
2020-07-20,0.024897471114529827,0.48167280820179287,0.07261505853354695,0.011295962538093625,0.025915860377598247,0.026874384847988642
2020-07-21,0.02523924521843117,0.5186897918495407,0.07416238729579973,0.010445738796819082,0.025834484505272395,0.026972375786391455
2020-07-22,0.025797018152879825,0.5260775619285846,0.07047363175842492,0.010671259979486649,0.025945352997037832,0.027064789525985268
2020-07-23,0.02665832759761362,0.5359626147447987,0.06430676793143462,0.012244832520773869,0.02628402083362237,0.027193452026169025
2020-07-24,0.02736884675109106,0.5301153138048271,0.062043757930823916,0.013790825910471672,0.026741922716149155,0.027372157381659674
2020-07-25,0.028292575823209112,0.5363417438679069,0.061120702628565886,0.01429402306508615,0.027328649614993178,0.027592454294539815
2020-07-26,0.02791421151440212,0.4943436253988174,0.059523207871555996,0.013822691352530489,0.02767524261986456,0.027808068687210613
2020-07-27,0.028061326305000862,0.5111975302515764,0.03812592459219657,0.018093687066086415,0.02814813377485272,0.028061598987256922
2020-07-28,0.028880904372109856,0.5323967415115309,0.03953831508468394,0.015815007137322257,0.028692440735690564,0.02833332966419093
2020-07-29,0.028469117651184504,0.4935268992062985,0.05218076720374953,0.011368062954904305,0.02909183076523501,0.028584303711909186
2020-07-30,0.028642667042478913,0.5119405250240754,0.04721379999831023,0.011145406237798002,0.029388423534334285,0.028847213584464754
2020-07-31,0.029613637964118873,0.5365175793819432,0.05078968909991447,0.012777212628960295,0.029723945182933486,0.02912381629922772
2020-08-01,0.030891086379646993,0.5445832195108917,0.05667713963467776,0.01471365548443287,0.030112336112450046,0.02946634463091794
2020-08-02,0.030023620882152907,0.48075194327378556,0.06685826431133265,0.016645849298048923,0.03042762267653265,0.029789493146410898
2020-08-03,0.031668235474157404,0.5546285486503123,0.08112981093577351,0.014775099346260012,0.03096673567009728,0.03016118062209961
2020-08-04,0.032005382139829334,0.5160390632322874,0.08005387182577171,0.013452901979336693,0.03143374120965603,0.030550036426102226
2020-08-05,0.03356630358846506,0.5495514039955824,0.07747119778369865,0.019132774924555226,0.0321956010293879,0.030952445197895133
2020-08-06,0.03263511798830376,0.48100245175475387,0.09524908746263061,0.013709962483179145,0.032792339699568185,0.031291857710939584
2020-08-07,0.032048284251236014,0.4900540523641573,0.10100959383995359,0.018150579613720488,0.033156238369194416,0.03158247729323171
2020-08-08,0.03288764600927224,0.5298514043657302,0.09519059935473052,0.013144872558009623,0.033454657649602655,0.03192508048422594
2020-08-09,0.03229123197311251,0.4899091183560718,0.0901871462190371,0.012049496666903537,0.03379359011120757,0.03222315419240911
2020-08-10,0.032496059600451356,0.5121847770526972,0.07115602768359798,0.013326801889066552,0.033917322293511375,0.03250849917054516
2020-08-11,0.030485925875202248,0.4487611997753708,0.09997189876879518,0.01728513446710332,0.03369021410281491,0.032681159870131524
2020-08-12,0.03121852031008033,0.5279117305559735,0.08305084516939387,0.014239559291375754,0.03333929856485948,0.032872198240296434
2020-08-13,0.03169865724714059,0.5202583341789073,0.0834874901505379,0.016680929802681273,0.033199328820724704,0.033100436659869455
2020-08-14,0.033171603650875764,0.5475487796445996,0.09686650790498164,0.0198731055137967,0.03336722772138114,0.03341361858549457
2020-08-15,0.033100433201153884,0.5045215532109302,0.0932593945231334,0.014999615722269669,0.03339903233154113,0.03374962834410127
2020-08-16,0.03380465006701782,0.5255251166221422,0.09165798070543493,0.015084052803969341,0.03362523801647967,0.03411617656506541
2020-08-17,0.033823910449752616,0.5069814111378007,0.09193986730171794,0.014713787671753648,0.03382370756833188,0.034481082109310085
2020-08-18,0.03316773571350504,0.48872862866615757,0.05212178030098683,0.014410516808189089,0.03422454897084399,0.03477327456457303
2020-08-19,0.032046581773327865,0.4753566852063649,0.06855729749579258,0.012497710139581987,0.034348316627131066,0.03504913420842499
2020-08-20,0.03320535740009943,0.5386005560908187,0.07642156443069942,0.013367105405924304,0.03457351820326498,0.03535651913701264
2020-08-21,0.031777839977436294,0.4667169792397324,0.07465873721879394,0.013653196207515345,0.03436519687575972,0.03558729852443669
2020-08-22,0.0319420250783151,0.5111243956934868,0.07555593744152485,0.011568972806213268,0.03419205337766071,0.03579117827603266
2020-08-23,0.031395394858557586,0.490863561723949,0.06865966560150394,0.010118556729624596,0.03383194983005795,0.03594654894797934
2020-08-24,0.03248429123896293,0.5372913212958719,0.08414656630031674,0.010711513188007277,0.03363172129945307,0.0361082928594819
2020-08-25,0.03080950989197536,0.45862239807623933,0.09795040447153222,0.013060590243194775,0.03327924494850476,0.036220012486915504
2020-08-26,0.031997557225638004,0.540655475500014,0.1051627953598907,0.014224794610871129,0.03327191740865728,0.03637189812860015
2020-08-27,0.03318784258352748,0.539507252257219,0.10567302536205025,0.016471033702449574,0.033269299525935256,0.03653808809233109
2020-08-28,0.033266447069765274,0.5086069201054172,0.0897954499535471,0.014462449062263773,0.033491796791086714,0.036723200569674215
2020-08-29,0.03308490899104535,0.501512619904337,0.09085452979368816,0.0118939344312934,0.0336626199359437,0.03689461144024561
2020-08-30,0.03402363067788524,0.5317978550769944,0.08863914337193717,0.012686021303319124,0.034055453803917946,0.037064777923528705
2020-08-31,0.033354207460052875,0.4884712055179978,0.08919961274100381,0.011983689255393908,0.03418547735486084,0.03715982131234083
2020-09-01,0.03576758951140901,0.5697700804742977,0.08386144481051112,0.025034374950536394,0.034926545405263035,0.037381461347862376
2020-09-02,0.03557242856855879,0.5015030749269238,0.0855220756168037,0.032130899852179956,0.035460869809040875,0.03753211075978965
2020-09-03,0.02954214137013985,0.33845594783742855,0.22093262934674612,0.031971829146097835,0.03491595869467223,0.037437062752578854
2020-09-04,0.030188389209272776,0.5259886820435125,0.22422492916858375,0.02724328701576059,0.034455891387814234,0.03730672063002972
2020-09-05,0.027851608576010968,0.4338501823767005,0.23621956064468005,0.02224107067204553,0.03367368697937001,0.03712214141929757
2020-09-06,0.03335067045564248,0.6691294147705373,0.3455796747504527,0.04118745083111304,0.03357310180160462,0.037172396033004415
2020-09-07,0.03216940982860926,0.47383699396944634,0.34764743476881876,0.030894793631871822,0.03339601394940201,0.037144681763851856
2020-09-08,0.03335005695497217,0.5390774817759825,0.3383982151324199,0.03088556184991903,0.033034673213492814,0.03718553818590736
2020-09-09,0.035335288684691865,0.5588545762934208,0.3464679431867554,0.025372675626102528,0.032999228685591124,0.037295094291746746
2020-09-10,0.03537913573461411,0.507590081302012,0.25715571265216114,0.025377160511258295,0.033871665267072165,0.03748390646623018
2020-09-11,0.03669990484330336,0.5397181107858215,0.2571076505500712,0.023393298183128776,0.03484492035098824,0.03769541428270099
2020-09-12,0.04126051320421419,0.612946377607863,0.22906238027653347,0.03825838403822946,0.03684910575614045,0.03806437348682746
2020-09-13,0.04500682586162793,0.5856651289670419,0.15290921256766468,0.06365083947930986,0.03859131343026516,0.03852105409226039
2020-09-14,0.04518462185665683,0.5100621642293982,0.12638512606782054,0.05613004354355049,0.040536654881699566,0.038987341458318246
2020-09-15,0.039293923752595085,0.37923600330480123,0.24446133188565763,0.04792391130806014,0.041425065338502175,0.03919915369010205
2020-09-16,0.04042310538018824,0.5322366283678457,0.24061901052252502,0.036953378981436205,0.042185524768108086,0.03945379397336292
2020-09-17,0.038983910964801645,0.47349274243939665,0.2492264686992238,0.0285031148063176,0.042724318808748836,0.03967822021460858
2020-09-18,0.03958590709392647,0.5203997640005699,0.24772867120558847,0.026811010458919884,0.04315568018764696,0.03996913690300324
2020-09-19,0.03936610316151566,0.5014019363243589,0.1985745252732494,0.018417878135054,0.04287252887408148,0.040206858937633566
2020-09-20,0.038093552375579556,0.4765967932284329,0.15290631589069842,0.019084104941571884,0.04183922434945824,0.040450560602914014
2020-09-21,0.03346506445869469,0.3889686592517302,0.1839088241251374,0.02571849318378251,0.040087540185605196,0.04050932946537762
2020-09-22,0.03469892215162373,0.539262952398948,0.1557879419183365,0.01890760636562816,0.03940074022687123,0.04063680124557716
2020-09-23,0.03285632585726022,0.45705213955608115,0.14767428353428305,0.024840436641928327,0.038269758278356235,0.0406511567846368
2020-09-24,0.03545904097228084,0.5755242988828955,0.19020700691307177,0.026464416825577243,0.037742907413953024,0.04083056623136473
2020-09-25,0.03553246790756627,0.50834155034993,0.18789993612630074,0.024610810038169357,0.03713705302962933,0.040966966302409265
2020-09-26,0.037840292787014805,0.5635835170681247,0.20865290341402756,0.02729356284873527,0.03690899511077647,0.04114648838808206
2020-09-27,0.0378077514273945,0.5056840166139329,0.20505179241038374,0.024231103535319234,0.036866277371705794,0.04132172173702697
2020-09-28,0.0389638769386524,0.533838261592783,0.12518812902399512,0.029489199665434368,0.037688167005764356,0.04154857093291237
2020-09-29,0.041724407053099766,0.5687477820322328,0.13625288609421657,0.034057025728467444,0.038738243406042414,0.041845717463388304
2020-09-30,0.04238795325687246,0.5208360281927116,0.09113966074339828,0.03150491461272582,0.04016290478229471,0.042194298708958064
2020-10-01,0.039634041653484636,0.4453196189514291,0.12963446333181672,0.03503757806702341,0.04078692856826226,0.04234349182706585
2020-10-02,0.03941731464198117,0.5014789386381139,0.13117978549556705,0.0355298876193726,0.04136758398660204,0.04249185278460123
2020-10-03,0.04077527418523935,0.5372795236643492,0.11828075412019035,0.027576107089325255,0.041806266119543946,0.042925300826687655
2020-10-04,0.04187384869596948,0.5306695548469134,0.11813860998346118,0.02861409587835556,0.04241401246628631,0.043376202602600125
2020-10-05,0.041452000641205966,0.4972454786393892,0.11930397343245225,0.02366870666598056,0.04278590423143337,0.0439009950544745
2020-10-06,0.040052640504099304,0.47521094009599163,0.09629223453469665,0.02808659321098233,0.04253603071743423,0.044159601076805215
2020-10-07,0.040038281727814214,0.5061393703790101,0.09279138337253202,0.021940145708409305,0.04218483294878613,0.04446323383663109
2020-10-08,0.04003898498155845,0.5064815431923236,0.05749278152896765,0.023997438675433407,0.04224535851224881,0.04472133661209935
2020-10-09,0.04113485838754515,0.5310382862267541,0.06251798775292054,0.0259120741286274,0.0425020741950742,0.04494512210222251
2020-10-10,0.040938497453364704,0.5021099177804808,0.052423185649595284,0.023712771027649317,0.04252647064659867,0.04515963879065725
2020-10-11,0.04129863302912432,0.5144385387281027,0.043640232015171275,0.022714514275703732,0.04244049502992665,0.04533708792804769
2020-10-12,0.044497276389299525,0.5744393331746473,0.09422907283877673,0.03994883875965207,0.042895662500963466,0.04546198351046143
2020-10-13,0.044485518970391956,0.5062245670950494,0.07769119178052418,0.0333672304228782,0.04355823044154459,0.045441868066706616
2020-10-14,0.044789772451054505,0.5126820315909025,0.07603565517713244,0.025595855364166187,0.04426842032090316,0.04542663218330753
2020-10-15,0.04535828215567407,0.5179713806644326,0.07344880358421942,0.02803359797711667,0.04506347838549755,0.045660634960590786
2020-10-16,0.04343094070722885,0.4668697735730788,0.09757391610022952,0.03040885063806521,0.04540666634914814,0.04577669700266614
2020-10-17,0.043806250075104296,0.514308968091925,0.0961156006252256,0.020965276489682824,0.04583530001531567,0.04596277451817702
2020-10-18,0.04441556165234169,0.5190604310798984,0.09617403999431527,0.02451387266800085,0.04630117720877517,0.04614913431172321
2020-10-19,0.04332748722223122,0.4838536226099696,0.05325737924918187,0.021459444585588443,0.04612633262297565,0.04630199052675536
2020-10-20,0.04166583457910108,0.470839797214568,0.06439098962767825,0.027457411851773264,0.04570488355902493,0.04643983263655533
2020-10-21,0.04310124766310444,0.5373200607687815,0.07902784707041495,0.028407293914322174,0.045452505245502636,0.046811659874057866
2020-10-22,0.0444135875344897,0.5338082442980004,0.08667935991167199,0.02952234909959447,0.04531130481007548,0.04718651546946825
2020-10-23,0.04437769147525156,0.5057282341309104,0.07030855850926197,0.028610208491312995,0.04545281257108951,0.047631085426174134
2020-10-24,0.0443108188144924,0.5050903963758928,0.07013055518413715,0.022657322385925233,0.045528228821067954,0.04797264515290801
2020-10-25,0.04359781685041149,0.4916759340931732,0.0706513931548358,0.021797800817945585,0.045406003162625996,0.04828385928751887
2020-10-26,0.045148944434370765,0.5383455470047631,0.07473634040373074,0.03471150955985957,0.04567825045365386,0.04856587507055847
2020-10-27,0.04586621485386667,0.5208468760799587,0.04984600375320249,0.0398138042617976,0.046306067645005035,0.04887682351672429
2020-10-28,0.043977021032187626,0.4680992019409524,0.06998109544992348,0.026540192144151476,0.04643696664482683,0.04907026354167611
2020-10-29,0.04320513443359307,0.49032402928669927,0.06345162075728829,0.02370547114677731,0.04625634308646891,0.04912739972928317
2020-10-30,0.04122875551785561,0.4638156106657264,0.07774445248986829,0.029581692374986864,0.04578568186077134,0.04908267026701843
2020-10-31,0.04111438968880468,0.503936836617004,0.07756227607752725,0.020051659828415547,0.04530792198552901,0.04913979181699721
2020-11-01,0.041159353439895505,0.507460570152513,0.07803730075562479,0.01883166441510601,0.044943452782871346,0.049207011115355324
2020-11-02,0.04030360474340529,0.48734404452273344,0.05607052814331653,0.02173479178129909,0.044219235603250834,0.0491888110104122
2020-11-03,0.0387823106143762,0.4714733255747099,0.04400990768810025,0.025462601380781782,0.04316042745434203,0.04906951916631497
2020-11-04,0.03889262853443074,0.509047685231093,0.045449709089734974,0.02135152999159785,0.04240047982844596,0.04897076178073851
2020-11-05,0.0399953526866928,0.5318906637286549,0.06622164263082149,0.0166395227761922,0.041920724180297735,0.048968551240482376
2020-11-06,0.041983692990108644,0.5506283045383605,0.0768520673126159,0.01907893569613716,0.04203356223125305,0.04904361798424606
2020-11-07,0.04008755428955911,0.46439761036373634,0.0936063426139962,0.02018167168605929,0.04188008448062954,0.04904549210714702
2020-11-08,0.0409275776871474,0.525336930877198,0.09738844218041277,0.017860131371236796,0.041845441711976475,0.049037493856327004
2020-11-09,0.040502255526295036,0.49695831044034616,0.094899154194554,0.018681490946119185,0.04187513339901796,0.04902066077758782
2020-11-10,0.040761988022764886,0.5122828949711195,0.08065413298676605,0.01727910650438737,0.04217102934867345,0.04899995348861236
2020-11-11,0.04041063682256124,0.4985875252752227,0.08253817214102613,0.015550084808216355,0.04239792111502789,0.04884226409349236
2020-11-12,0.039904905825621076,0.49500787357011894,0.07905043569877661,0.014796421086335892,0.04238440231659297,0.04866551395336339
2020-11-13,0.04074544062660627,0.5254317562928958,0.05779701640356052,0.01627810641128761,0.042199324759280274,0.048509457068813905
2020-11-14,0.04038104120280294,0.49829041784413897,0.03211847847085503,0.014130356205677791,0.04224319129457424,0.0483174024228371
2020-11-15,0.039914125619984656,0.4958846648524809,0.024819307371466398,0.014176614106587115,0.04209171390711063,0.04818170059868552
2020-11-16,0.04057053445750748,0.5213066075788039,0.029684041624734925,0.01529394262133999,0.04210191933709986,0.04805684543830581
2020-11-17,0.0412615977343758,0.521839041946035,0.03369971597815377,0.01781202529846368,0.04217659437730984,0.04793514479543475
2020-11-18,0.04058839117673151,0.4914925360254736,0.03718486132207486,0.018221805048519207,0.0422031627430495,0.04782945247989366
2020-11-19,0.0406149706127358,0.507061308116725,0.033895835749383506,0.01569866210799343,0.04230929381956224,0.047788903246103076
2020-11-20,0.041797025372504265,0.5325821974384521,0.03954426148640151,0.017874033401879066,0.04246647077461169,0.04773857778413165
2020-11-21,0.04401818352419964,0.5536457853727667,0.06141251936998373,0.023310733270287452,0.04301010261920492,0.04772332050044113
2020-11-22,0.04332749328144296,0.49204849517726307,0.0637212706048592,0.023704687562828203,0.04352028759248933,0.04768279695652851
2020-11-23,0.04486866362496998,0.5383342345955044,0.0686567566665696,0.024116065677231412,0.044162714993215925,0.04770432227318501
2020-11-24,0.04907275210769225,0.5882378540778216,0.11131875120497312,0.046723223864567155,0.045330222856569964,0.04791558123423177
2020-11-25,0.04542805271963334,0.4359962652086212,0.15496553284079437,0.03333667647148965,0.046053591341849436,0.04792635106503219
2020-11-26,0.040779135088294866,0.4080852432740917,0.20803561439600363,0.036678158061955526,0.04607812847259075,0.04773005811625118
2020-11-27,0.041179533014977406,0.5153593087022043,0.20542636025281646,0.02007927017701349,0.045985833896332415,0.04762211265492893
2020-11-28,0.04217022828282481,0.5281133405875783,0.196335284369177,0.018810388569268033,0.04570962603097494,0.0475821791784734
2020-11-29,0.04361272488164849,0.5371135041608235,0.20017220921888815,0.019338541761561304,0.0457522586714531,0.04767416837419812
2020-11-30,0.04550186809631698,0.5451377561589758,0.2023119770523732,0.021664938283276907,0.04584690168631067,0.04784346610767426
2020-12-01,0.04359894519711837,0.46750531727574396,0.1666447719035502,0.026014087943663274,0.04502874955345719,0.04793760158065977
2020-12-02,0.04387902960805934,0.5123031444687521,0.14757127684874602,0.020654717775369053,0.04479722210221927,0.048075564954966905
2020-12-03,0.04448209021209564,0.5189119992726938,0.07206721447859671,0.018066475749015123,0.04535069077254195,0.04829549988742268
2020-12-04,0.04206400170846306,0.4555244045015223,0.10369086711871812,0.020164532836286542,0.04548288943424841,0.04841787229373501
2020-12-05,0.04303774319815358,0.527314892563062,0.10343973479121213,0.01712104789445591,0.04561255406982175,0.04853526770178025
2020-12-06,0.04275821272360929,0.5005279264683784,0.0956295904971235,0.013901210159324695,0.04548483291413055,0.048565153760065954
2020-12-07,0.042517224554217525,0.5013161000443487,0.07572661986732682,0.013288329060147694,0.04503872794191112,0.04865890639670497
2020-12-08,0.039936755975847144,0.4494663293972011,0.08877081797823085,0.017998335924506132,0.044491352418578684,0.04862067398746625
2020-12-09,0.0406671182482302,0.5229549071886368,0.0931233026458302,0.017982670974277068,0.044011278464105734,0.048627035474080184
2020-12-10,0.040025472939373884,0.4919948052581229,0.08782937481004648,0.014673992449096885,0.04334516236126229,0.0485986158848064
2020-12-11,0.0395289040779902,0.4951104652392437,0.07171980075199964,0.01546192732149596,0.04296624955574176,0.048564592844389395
2020-12-12,0.04071918680286329,0.5334559121582091,0.07618688140334016,0.013288408755003474,0.04261970246503539,0.04859601315260647
2020-12-13,0.042107681425179046,0.5369940463521751,0.08889048743194994,0.014776159846589842,0.04252246966563383,0.04864857734967516
2020-12-14,0.04348231747469446,0.5357358072715465,0.09626625274436487,0.018653500382880505,0.04266671896857595,0.048768244957113537
2020-12-15,0.04276781226314299,0.49136624344454477,0.060511427200330044,0.01636433742800204,0.043089867752871755,0.04887835893053175
2020-12-16,0.044164705871444415,0.5357607839610068,0.06493430503259436,0.0192977567576026,0.04361264081018348,0.049017045669835675
2020-12-17,0.043711286079086295,0.4970570871827292,0.06197044463190541,0.02669067157846349,0.04416354732384399,0.04911157073547982
2020-12-18,0.0448286495387668,0.5294818693894865,0.054188920267501724,0.01996593764436648,0.04495568305737507,0.04927518775267508
2020-12-19,0.04832194903264625,0.5749641125347773,0.08463722178338028,0.029741225652773467,0.046092043224164866,0.049572573598769785
2020-12-20,0.049601851513966226,0.5303544561957015,0.08392610556132242,0.03245024345547875,0.04721217247648905,0.049873735052615886
2020-12-21,0.0468007347548428,0.45336421185677583,0.12137169282336527,0.03241913700798359,0.04770816552480185,0.04998110415460907
2020-12-22,0.048598379768536204,0.5408895611599946,0.11850342759132995,0.03135840932101815,0.04857964150453889,0.05018448957393032
2020-12-23,0.045065001714885124,0.43755209831659625,0.15515435365627145,0.03239763095733844,0.04871420579892188,0.05019206558696796
2020-12-24,0.0471430515073775,0.5476089211664562,0.16046365406977567,0.027150973679717975,0.04922714062663485,0.0501176050637295
2020-12-25,0.04812731178865205,0.5253370996948089,0.1599614086765228,0.023412037973485365,0.04972018095476437,0.05022176020707273
2020-12-26,0.04858977478416602,0.515202347622634,0.13391353826622276,0.024159323531409625,0.04976021199959639,0.05052314598603076
2020-12-27,0.04864119374389332,0.5074319269485165,0.1299158989072226,0.03154525306839095,0.049616625604174,0.05081106586438513
2020-12-28,0.052097032168585466,0.5692209294263788,0.13000316377063717,0.03400262400237969,0.050408245969318685,0.05119410715654141
2020-12-29,0.056701850619830775,0.5840181722753526,0.15324496047904274,0.0522072843344428,0.051619445426810615,0.05169917159557412
2020-12-30,0.055492180861808696,0.48670906217197796,0.10991693688506932,0.027871640058936702,0.05317796201281247,0.05208466347743033
2020-12-31,0.05436586867230555,0.48768642328188133,0.12114380335306443,0.022473060774961272,0.05425753302531593,0.05250012210116716
2021-01-01,0.05514953313409179,0.5195716145037951,0.12139693850816499,0.025532897492084483,0.05530712163247753,0.05293501215072843
2021-01-02,0.055648169431114156,0.5147099128015755,0.1214703842097446,0.029025077593705807,0.056362116945477485,0.053365872824676815
2021-01-03,0.059955376290350915,0.5748002510319673,0.13358354075215106,0.042151033234217504,0.05805321104746282,0.05405623956478426
2021-01-04,0.05962556306939117,0.5014064253806431,0.12747686087657698,0.04492413756922893,0.05917847609871064,0.054696306602539345
2021-01-05,0.060822953901484324,0.5247032409707828,0.09192001901949695,0.0358262769991525,0.05979444401549652,0.055393362964574235
2021-01-06,0.06146199333448003,0.516054862270392,0.08238101585178763,0.035645587590149526,0.06068673248804319,0.05612437657144149
2021-01-07,0.0633635128669063,0.5344296978510252,0.06970369092610633,0.046152390793330625,0.06203158112971688,0.05702833471686776
2021-01-08,0.061801786536434436,0.4835604277654018,0.08710844333412107,0.03617608487363391,0.06302587183056257,0.05784384902978983
2021-01-09,0.0640796018438154,0.5396880443233943,0.08899372480841741,0.03281056993622954,0.06428609063699073,0.05877201530800831
2021-01-10,0.06188053908921479,0.4744116815864302,0.07196520091500852,0.03900806581700687,0.06457383846509517,0.059634488190018826
2021-01-11,0.05584041826420901,0.4122946847700572,0.13668643842447095,0.04953136763125211,0.06400808517015578,0.060217964614515986
2021-01-12,0.05545560187459286,0.5001310892809838,0.13156583281069792,0.031543253187141365,0.06320584450286189,0.06073301505324549
2021-01-13,0.05845457523024157,0.5547290835829254,0.15090505871260154,0.030160561313274988,0.06275633549084106,0.06131074309372869
2021-01-14,0.06091048515579106,0.5442098275292462,0.15550147263208608,0.02970034942556764,0.0623896894094967,0.06201080657316717
2021-01-15,0.05961463879950547,0.4867405265820775,0.15487120533570872,0.03125241236133496,0.06206278354396873,0.06260696645912818
2021-01-16,0.06295216298166632,0.556445994226484,0.16388658436920672,0.03359901692046952,0.06189426892063642,0.06334940586216263
2021-01-17,0.06667477669204207,0.5592243798574711,0.16985265085074552,0.036972062421737194,0.06261084803718919,0.06419237293088899
2021-01-18,0.06618376005378364,0.49967514491138154,0.09712780961920632,0.03263629225747026,0.06415683372580126,0.0648815989146522
2021-01-19,0.06237988029922764,0.4521151115204275,0.1323853658574374,0.04174120671051221,0.06519178312283659,0.06537465918998792
2021-01-20,0.06211523726348925,0.502563792516615,0.12475142498661212,0.0380407766542256,0.06573893038233745,0.06596559328087463
2021-01-21,0.05624705036422439,0.41546785101202044,0.16243046541702702,0.03458691876233756,0.06504190193696555,0.06626072922815093
2021-01-22,0.05952366000186454,0.558366020517148,0.17880276411536203,0.031199778381502067,0.06502830363170004,0.06681863922786747
2021-01-23,0.05946130493530733,0.5055043657468907,0.16326445392814537,0.026058023606367952,0.06450653642237443,0.0672939583501593
2021-01-24,0.061040738534323374,0.5305122590051311,0.1464917463371654,0.025050235619588017,0.06366443504565046,0.06779224316808773
2021-01-25,0.0606586639009837,0.5007051244786813,0.14654434523774496,0.028202470604029833,0.06283861687641584,0.06825794017745727
2021-01-26,0.060763896364622906,0.5080556806820521,0.13310263179858411,0.030391435136609645,0.06259708100853568,0.06872571366524939
2021-01-27,0.05972707895476896,0.4906792102994962,0.13410923957658671,0.028894545457144614,0.062240130745986805,0.06902013098363573
2021-01-28,0.06199999056727214,0.5407297451456967,0.07152500336128177,0.029685822472076018,0.06310000402507705,0.06922456802045518
2021-01-29,0.06247886630814882,0.5135268132391193,0.04588083857315838,0.03624337661582797,0.06354170910930976,0.06949416023281815
2021-01-30,0.065323183054417,0.5473390280098743,0.05957720750845528,0.0296814323374274,0.06441786498474125,0.06991696538821235
2021-01-31,0.06458794996097243,0.49607057123462883,0.062434334076347554,0.028501250402606752,0.06494805515070948,0.07028116149996025
2021-02-01,0.0754496487077317,0.6493621146120476,0.18836302281278292,0.06989539738041955,0.06715881558934826,0.07104523262456476
2021-02-02,0.07463292646074543,0.49644989210364526,0.19217468203847005,0.055980011468277115,0.06923177445310222,0.07161158891080319
2021-02-03,0.07639029275327391,0.5278848633409665,0.18163273681155262,0.03970383963861199,0.07172237087569529,0.07225848229105589
2021-02-04,0.08184579001484239,0.5699876170946507,0.18593723198971235,0.052321597249491224,0.07468865803406162,0.07306968138416998
2021-02-05,0.09950556445741976,0.6866576526113672,0.26630041526524245,0.07960802630617869,0.08022291829538536,0.07453765222441931
2021-02-06,0.10674703904640369,0.5713441409776401,0.2638835804656769,0.1175861671816029,0.0864144074517514,0.07621167360303521
2021-02-07,0.10060919135815787,0.45177096682886636,0.29253239813936605,0.08306090775770421,0.0917983853593769,0.07770911816416608
2021-02-08,0.1172624249090036,0.6479969372207031,0.2915995233969704,0.11864386427459081,0.09804800515570428,0.07976126077742249
2021-02-09,0.1588439321683677,0.7874307907719253,0.4214650055468854,0.24611333097081892,0.11063475055155257,0.0835027453281723
2021-02-10,0.1911960810502705,0.6783502921343465,0.4072512207157824,0.38927536599751145,0.12779439868924442,0.08872565580075796
2021-02-11,0.18334000378480209,0.467546514273399,0.46003494693200014,0.15624566300011303,0.1429644090357501,0.09366027595826769
2021-02-12,0.2018793174187823,0.5958309243028357,0.44515911399232105,0.16580264654433924,0.15826588124730345,0.09919454451109819
2021-02-13,0.19670052937980878,0.48235185214940146,0.4747671905530701,0.11770838546128888,0.1717109371610816,0.10443421627253355
2021-02-14,0.2011061751115167,0.5270186908006831,0.43911018101183047,0.12859903262622932,0.18673189477731078,0.10989388904554692
2021-02-15,0.19094531168351037,0.4583622992101581,0.4696227338616502,0.13429273045296203,0.1977450364452993,0.11483270536851584
2021-02-16,0.19166942508637955,0.509976974209155,0.2797577915385203,0.107088521013684,0.20265135621170532,0.1196558198557745
2021-02-17,0.24294819228347628,0.7265284986266489,0.3469793659357454,0.29117686981706525,0.21038657611932152,0.12647655262210392
2021-02-18,0.2892627029740239,0.6685718428683548,0.3669766534408352,0.33982093563290705,0.22621849779194309,0.13523118206432344
2021-02-19,0.491755030315551,1.0,0.8421835611854421,1.0000000000000002,0.2695452787039231,0.1518095071109667
2021-02-20,0.3781821410758901,0.262138744662944,0.9481496410064063,0.5383165169983201,0.29667074551496747,0.16423187734772873
2021-02-21,0.43443334490797864,0.6354620422722391,0.9362370238469454,0.4730014319865349,0.3315453994332273,0.17869835536028797
2021-02-22,0.395302118403494,0.41865109017001595,0.9515526423953276,0.4385134709188972,0.36208994731600125,0.19165729971237694
2021-02-23,0.34120542462354364,0.3695979358228143,0.9999999999999999,0.46047784909211775,0.3844406072787002,0.20246789339501337
2021-02-24,0.3758197900166371,0.5963230559992369,0.978695424877675,0.3978278299362889,0.40430049325148454,0.21462887958694718
2021-02-25,0.3454893974427632,0.4282100340239796,0.9895773730316372,0.2257608996867658,0.4127045145760288,0.22561545946682754
2021-02-26,0.32740727727525104,0.45648262638463055,0.4115835468807041,0.2317272716472401,0.3881399899451257,0.2359443196144935
2021-02-27,0.33269466412183474,0.5213602414410694,0.3266019556835032,0.1532153584109078,0.3813411245675046,0.24638949801545862
2021-02-28,0.30947256580358834,0.43919942637551185,0.2399364389246584,0.174036638674048,0.36266364295049736,0.25592013717162293
2021-03-01,0.3762209747075201,0.6880678239101504,0.3790542740277983,0.27849997925116554,0.35981164640272206,0.267916615918842
2021-03-02,0.353839825098124,0.4494259035574454,0.3425023832775744,0.32710195660692487,0.3617000691886328,0.27907785303868604
2021-03-03,0.3561640003678687,0.5125538391308679,0.31848233936570286,0.3240682265242226,0.35876218217749356,0.2899096564291963
2021-03-04,0.33965108448699993,0.462321684169993,0.3071609542935692,0.31031252849537055,0.35788954851045707,0.3001357975782996
